,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
1369,0.14569047,0.29844314,0.20158887,-0.14403296,0.45500872,0.13976043,0.4847931,-0.9447814,-1.019944,0.64771867,-0.27016044,-0.58794713,-0.17550069,0.24180025,0.45905226,-0.7065437,-0.38168427,-1.0319258,-0.69662243,-0.9769029,-0.87463284,-1.3020676,-1.630814,-0.5616824,-0.9429459,-1.7328656,-1.1437625,-2.0768602,-1.3002864,-0.27465102,-0.45624664,-0.38028696,-0.8177477,-0.9065046,-0.5949785,0.34457073,0.761552,0.5755424,1.2524647,0.8951607,-0.9780929,0.9315844,0.82607573,0.050156828,-0.6101931,-0.75246817,-2.3520875,-0.99252456,-0.029614093,-0.031189268,-1.0128464,-0.16697468,-0.913971,-0.54702795,0.65674883,-0.37678966,-0.9994432,-0.9550708,-0.38401666,-0.9296744,-0.84920466,-1.219069,-0.9882062,-0.647246,0.64779466,-0.97524893,-0.4644248,-0.97935927,-0.4371447,-0.13462745,-0.79092664,-0.70034915,-0.86937785,-0.49352697,-0.056221474,1.019945,0.8220383,0.7003723
1370,0.47293454,0.45245153,-0.14733104,0.48504338,0.7998101,-0.54416513,0.00017026914,-1.1976788,-1.2600278,-0.030980099,-0.638096,-0.9672619,-0.4294003,-0.3069365,0.37980506,-0.78384054,-0.5177496,-1.261585,-1.1027042,-1.530365,-0.93466073,-0.9941941,-1.7834342,-1.853076,-1.3695028,-1.6535717,-1.6511716,-1.3711761,-1.0347201,-0.42511892,-0.12569325,-0.27793896,-0.72406554,-1.0473822,-1.1302456,-0.80692273,0.11749567,0.5045815,0.10925304,0.8804653,-1.00116,-0.016734043,-0.2958224,-0.06746628,0.0064124763,-2.167041,-1.5170346,-0.9736692,0.26547077,0.8284182,-0.5997173,-0.6293623,0.08144701,-0.1895021,0.6528396,-0.61325353,-0.14726837,-0.9698565,-0.16030136,-0.60048115,-0.6884938,-0.5870932,-0.4437577,-0.5030957,0.115302235,-0.7816374,-0.53217506,-0.6216293,-0.72641593,-0.24382122,-0.25438377,-0.3387654,-0.17900781,-0.62088317,-0.5242904,-0.40751207,-0.012166765,-0.0132585745
1371,-0.066171736,0.51450145,-0.13470596,0.4755676,1.0438036,-0.3330557,0.39762816,-1.5802007,-1.0573636,0.47347787,-0.8126657,-0.85018665,-0.26277542,-0.7023669,0.09651999,-0.89322877,-0.62197757,-0.7342021,-0.49532643,-1.3614436,-0.89751256,-0.60543185,-2.0543234,-2.0500746,-1.248718,-1.5983268,-0.99680996,-1.3790531,-1.3844981,-0.7141971,-0.431958,-0.8858521,-0.49946165,-1.4623235,-0.7193507,0.110877305,0.66995734,0.77959573,0.7668757,1.4847801,-0.085779555,0.31377554,0.1684164,-0.057052337,0.050245985,-1.721224,-0.9023749,-0.19026186,0.78857607,0.36617643,-0.8625942,-0.7524149,0.021697951,0.1978278,1.0509691,-0.38823643,-0.7160305,-0.41861436,-0.4497029,-0.6835507,-0.64659894,-0.4488518,-0.13492565,-0.71661,0.36093092,-1.1372074,-0.38615456,-1.0652171,-1.0184038,-0.7512206,-0.24014166,-0.53895897,-0.54144514,-0.41275793,-0.62602043,0.10332235,0.02776922,0.57592124
1372,0.99644685,-0.383634,-0.20210287,0.3497965,-0.38078305,-0.28238678,-0.17436904,-1.1445185,-0.79751974,0.33321804,-0.6128571,-0.65714616,-0.61577684,-1.6821957,0.34812352,-1.2668931,-2.093719,-1.0298451,-0.36449262,-0.94176257,-0.03681081,0.06173376,-0.64315486,0.2948096,0.4048958,-1.5019871,0.30575112,0.3012806,-0.40128955,0.8063419,-0.25094464,-1.3064864,-0.71706706,-0.8739772,0.124162756,0.22444741,0.16401659,0.31775865,0.9077165,0.62927216,-0.260276,0.7434915,-0.18629615,0.013100646,1.4526194,0.3992217,1.4860054,-0.20673741,-0.22585289,-0.030638166,0.47557643,-0.31290925,1.0872439,0.21718085,1.5348418,0.2675593,0.6442658,-0.40612975,0.807002,-0.6654583,-0.66298383,-0.60864043,-0.47718847,-0.4734415,-0.14650886,-0.13574,-1.4692165,-0.3080176,-0.90496624,-0.8696835,-0.32494554,-0.95375323,-0.31148958,-0.5847267,-0.9715905,-0.16356564,-0.040354043,0.8260461
1373,-0.23391199,0.0898167,-0.325768,0.7179033,0.020931838,0.04288076,0.5182128,-0.22997476,-0.30390322,0.84710217,-0.30474296,-0.21389765,0.06724897,-0.92985433,0.6991778,-0.15141691,-1.0119185,-0.3077555,-0.07970074,-1.0341707,-0.03789053,-0.07554706,-0.13746609,1.0460088,0.032567505,0.19777521,0.57142186,0.8311626,-0.412472,0.3925732,0.04031005,-0.5006029,-0.54226047,0.38210332,0.258475,0.4429514,0.12029455,0.100834906,-0.52699566,0.96571785,-0.032049123,0.607375,-1.2997897,-0.3926391,1.3341532,-0.29098716,2.0172715,0.27059102,-1.0994028,0.5072883,0.44484115,-0.38912746,1.8451661,-0.65899634,1.1687903,0.56030846,0.13555187,-0.52767444,1.2663442,-0.57223994,-0.35027143,-0.6693228,-0.86767584,0.062498365,-0.89570934,-0.2633829,-1.2169558,-1.1227478,-0.33136994,-0.086910464,-0.44705406,-0.8050169,-0.80939347,-0.17605372,-0.442404,0.71984065,-0.72075844,-1.189466
1374,0.3845387,0.013922559,-1.0510678,0.49852338,0.4048608,0.3165811,0.51553017,-0.6436417,-0.39576316,1.3815066,0.4734521,-0.52321947,-0.23552902,-1.0131985,0.068573564,-0.48586208,-1.2516965,-0.7230362,-0.16464002,-0.78203225,0.9365574,0.87141573,-0.2785868,0.07077121,-0.09097262,-0.3745125,0.008821145,0.95137334,-0.5369719,-0.27174968,-0.7750581,-0.79303294,-0.8870578,-0.20820141,-0.2545903,0.6916305,0.038723294,0.33225185,-0.16377597,0.8833535,0.46633044,-1.0355468,-0.3561585,-0.040684506,1.116642,-0.6138256,2.0623653,0.01749397,-0.76732093,-0.48999995,1.3477911,-0.500033,1.6270655,-0.44992313,1.5937967,0.6583306,0.7345266,-0.30851993,0.43079126,0.024270952,-0.5621897,-0.48894486,-0.5250612,-0.32169142,-0.61567837,-0.90304667,-1.0538638,-1.0343037,-1.1919045,-1.2759076,-0.92137873,-1.06321,-1.170217,-0.22195943,-0.9819597,-0.49284142,-1.3758743,-1.0732856
1375,0.16223317,-0.13298048,-1.0908965,0.2197225,-0.0013460799,0.08719731,0.27766886,-0.5942685,-0.67672193,0.53326255,-0.15435936,-0.9020265,-0.76167595,-0.62934804,-0.28921255,-1.017407,-1.1007721,-0.96769494,-0.20551637,-0.6538816,0.90273964,0.43211433,-0.4102609,0.08056043,-0.51439583,-0.4066694,-0.52736735,0.04194749,-1.3114265,-0.33621004,-0.8106164,-0.36414322,-0.040962707,0.31905743,0.46691978,0.25725085,0.14453818,0.022642108,-0.44350097,1.1884596,0.360546,-0.1569618,-0.035927095,0.0018330874,1.4826224,0.79250914,2.519864,0.538887,0.014739002,-0.4261766,1.7948054,-0.011129205,0.79335135,-0.057857797,1.7123911,-0.094256505,1.2492889,-0.6327133,0.88164264,0.13886355,-0.034102052,-0.22658837,-0.36455274,-0.564212,-1.0148838,-0.8071411,-1.183838,-0.9047079,-1.1748956,-0.36199808,-0.43942302,-0.22401348,-0.050188933,0.4175081,-0.595065,0.28566235,-1.1419077,-1.1887463
1376,0.21619862,-0.42465824,-0.48118058,0.27874407,-0.48549595,-1.280365,-0.32123122,-0.9220263,-1.0112636,-0.07079759,-0.42111188,-1.2544482,-0.8730815,-2.0516434,-0.43916294,-1.8204205,-2.218034,-0.8191093,0.2893667,0.23369199,1.1266373,0.09104382,-0.536869,0.06324993,0.198685,0.47114122,0.17160907,0.57256347,-0.87825054,0.45601812,0.99866474,-0.01586248,-0.5713995,-0.773852,0.20776196,0.32967088,0.18453556,0.47539487,0.48075366,0.23509665,0.6494223,1.1668663,-0.14757344,0.17792986,1.583915,-0.19682413,0.88268787,-0.0058628237,-0.26911324,-0.2881786,0.9743971,0.23427092,1.9021223,-0.006252835,1.1180999,0.41834524,0.782953,0.32701978,0.9042145,0.714732,-0.18018752,-0.6656012,-0.79477024,-0.61740285,-1.0431938,-0.23284864,-1.007393,-1.0602709,-0.17196085,0.03239018,0.7983297,0.21764112,-0.41945413,-0.3796189,-1.4020501,0.016970469,-0.9467178,0.5890719
1377,1.452408,-0.9671627,-1.0768558,-0.56490177,-0.7451428,-1.5567666,-0.7444789,-1.5590445,-1.2422049,-0.3056819,-0.5769969,-1.2661984,-1.572486,-2.8962991,-0.07779779,-2.8884652,-2.5034153,-1.2056019,-0.26832342,-0.36876363,1.130143,0.96718466,-0.38483077,0.2620894,0.7555828,-0.29392126,1.3762014,1.037125,0.0166323,0.49635613,0.024774829,-0.6304466,-1.0656514,-0.83733,0.7157363,-0.22673179,0.004049353,0.20824619,-0.37967426,-0.7590383,-0.16412999,0.8811344,0.92167205,-0.36866328,1.4223455,-0.65590703,-0.27715263,-0.14368032,-0.5075072,-0.2733622,-0.3712818,0.006806554,0.3804616,0.96158785,1.0103843,-0.027074795,-0.3857035,0.47675693,1.5260422,0.23732038,0.51231563,0.6095763,0.048384223,0.4484211,-0.23496112,-0.07816996,-0.13291629,0.45805296,1.1308205,0.05617613,-0.4407692,-1.1759046,-0.38922495,-0.036138445,-0.8767004,-0.21870601,-1.0416232,0.79702574
1378,1.2547154,-0.9798293,-2.0847502,-1.0656583,-0.7910638,-1.5323458,-0.91322947,-2.3651035,-1.753077,-0.6171789,-0.43705156,-1.9339075,-1.8863219,-2.8318264,-0.9972896,-2.7256255,-2.1087422,-0.64987147,0.75429493,-0.30904925,1.6780792,0.49368796,-1.8843565,-1.0378054,1.110523,0.074356236,0.7958163,0.019158736,-0.8471463,0.3780897,1.404744,-1.1652688,-1.2844392,-1.3636295,0.13653572,0.37800252,0.13780214,0.5708831,1.1802602,-0.01554168,-0.03935763,-0.05200448,0.9113577,0.01490455,0.5211367,-1.7780464,0.024182456,0.4593721,-0.080693476,-0.27439186,1.5143483,-0.101660505,-0.29038525,-0.3595628,0.88284427,-0.042885453,1.6741531,-0.04353002,1.3779178,1.8340703,0.5247068,-0.5824063,0.4587121,1.0430465,0.25395912,0.18389794,-0.7723807,-0.10051261,-1.2038822,0.40310144,-0.45288417,-0.73181385,-0.72441983,0.30682573,-0.30469266,-0.82101727,-1.1559627,0.028908322
1379,1.1395016,-0.9143672,-1.7245371,-0.636502,-0.60393584,-1.3649657,-0.62895596,-1.9227245,-1.305925,-0.29911515,-0.21349938,-1.8992838,-1.3299032,-2.1013467,-0.5878168,-2.369164,-1.8701628,-1.0937523,0.20180456,-1.1286368,1.1766635,0.7578539,0.08650863,0.808784,1.2875268,-0.4564305,0.10225358,0.5711393,-0.4078088,0.15725788,0.52926046,-0.28126854,0.27284235,0.18390715,0.44894317,0.60664606,0.12573324,-0.019991979,-0.28125298,0.3916354,0.31664073,-0.22578916,0.35209557,0.09152122,0.8199926,-0.6902534,0.5269536,0.7904531,-0.3137198,-1.4101366,1.1949621,-0.8176452,-0.018224958,0.5066284,0.47583485,-0.037482902,-0.4654879,-0.26483902,0.38632333,0.74268144,0.9528692,1.7919145,0.3879008,0.41746953,-0.20840913,-0.093789816,-1.0338517,-0.07353886,-0.6934636,0.16640955,-0.76559144,0.43856856,0.73795253,0.8913616,-0.40994838,-0.8114134,-0.86518335,-0.7818284
1380,-0.31158614,-0.027861306,-0.80186725,-0.9052939,-0.46455476,-0.95060873,-0.81111586,-0.6513523,-1.1761862,-1.3024873,-0.19907896,-0.7300093,-0.87787294,0.043346655,-1.1755482,-0.37468916,-0.99105895,-1.4056869,-1.1508777,-1.0221263,-1.5479556,-0.744357,-0.9152415,-0.039693795,0.20035541,1.2381868,0.5143712,1.216188,0.9677433,1.3625147,1.390407,2.3669314,1.432404,1.5638285,-0.09200173,0.009574934,-0.36807558,-0.13883625,-0.5426548,0.4481582,-0.18567848,0.073248155,-0.30270267,-0.840549,0.21158147,-0.4431326,0.4709183,-0.39719123,-0.2754621,-0.651235,-1.0410161,-0.38594463,-0.8597281,-0.6943604,-1.1085843,-0.76696944,0.35328397,-0.79524446,-0.5507819,-0.92075855,-1.1156986,-1.3319414,-1.0570675,0.7465283,1.5019218,1.6181086,0.9449019,1.0095519,1.88535,1.7678194,1.9343196,1.7757869,3.2153895,1.7872796,2.4014704,1.5030773,-0.17348538,0.29359186
1381,-0.30198964,-0.44752407,-0.6630706,-1.0787531,-0.7539393,-0.6319331,-0.6774861,-0.6078363,-0.7167969,-1.5803617,-0.13160296,-0.74412394,-1.5184237,-0.14092368,-0.91472304,-0.7555317,-0.7965436,-0.98860186,-1.0168695,-0.9394136,-1.3280885,-0.6718766,-0.79112256,-0.18505171,-0.23663363,0.65579,0.18940718,0.7294071,0.8073941,1.5546488,1.6190293,1.9204718,1.2601178,0.45075005,0.012448289,-0.27251354,-0.29176557,0.12975967,-0.6928957,0.04201718,1.023519,0.2003438,0.20134996,-0.93665385,0.20177417,0.20350002,0.12455576,-0.45210314,-0.27758926,-1.5711057,-0.87912965,0.27806938,-1.3790764,-1.1339744,-0.67533195,-0.41769367,-0.31347108,-0.8132552,-0.44519275,-0.9039586,-1.292996,-0.7914985,-0.8020563,1.0944436,1.3518587,1.4427512,0.78157824,1.8030791,1.6668807,1.6468971,1.5793673,1.6970522,2.2930937,0.6335814,-0.045233104,0.75899297,-0.5845621,-0.16923285
1382,-0.30616635,-0.011504169,-0.60973024,-0.9994623,0.071016654,-0.821053,-0.58804303,0.23533338,-0.5293043,-0.52444655,0.67492074,-0.95483583,-0.77206975,0.38514414,-1.241469,0.006123883,-1.0279347,-0.8430263,-0.98663574,-0.1562802,-0.4869444,0.5662319,0.3435088,0.48369032,0.059363365,0.37568682,0.9560209,2.1903443,2.0597873,1.9007809,0.25005564,-0.19876039,-0.4784744,0.47951412,0.36053106,-0.61502033,-2.3090081,-1.3654177,-0.40179014,0.70835626,0.5554864,-0.86639494,0.52057695,-0.7066185,1.7843754,0.019085554,-0.71045935,-0.7005161,-0.4563926,-0.8404666,-0.93347555,-0.16709882,-1.1528105,-0.52644205,-0.87224054,-0.70387703,-0.041366685,-0.4203343,-1.5827066,-0.42188165,-0.5159014,1.1946105,0.84231335,-0.015958233,-1.0870861,1.1217345,1.9065042,2.6054633,0.48219293,0.5350517,3.6687572,1.98784,0.37251833,-0.3168881,0.8939001,-0.11694907,-0.04080181,0.3262665
1383,-0.2415349,0.1414936,-0.45756456,-1.1826099,-0.36451945,-1.8838264,-1.0865444,-0.5706043,-1.0586351,-1.2189118,0.6016745,-0.3344227,-1.0367254,0.56800413,-0.92881155,-0.50397545,-0.5017749,-1.0757345,-1.2043957,-0.42563725,-0.614748,-0.2164742,-0.023569815,0.8022445,-0.05714677,0.6443267,0.15780456,0.22444597,1.1726302,1.4866626,0.9427439,1.0115522,0.6966126,0.8086663,1.0769219,0.61229557,-1.042425,-1.0555942,-0.9041959,0.018611996,0.9123887,-0.80689836,-0.060277823,-0.8132898,1.5414934,-0.7770555,-0.14840081,1.1575602,-0.9583484,-0.58551383,-0.58136374,0.68009454,-1.402366,0.04980492,-0.96636844,-0.43647304,0.16588362,-0.3503645,-0.8558611,-0.51895833,-0.78482765,0.42678118,-0.0461262,0.6006118,0.056531213,0.8092657,1.6289803,1.782919,0.56283927,0.79927546,2.7718847,3.010024,2.7716706,1.6026354,2.850599,0.9921521,1.133586,1.2171396
1384,-0.6247867,0.24038579,-0.36728752,-0.30055207,-0.108743995,-0.7895447,-0.7762717,-0.5812666,-0.77289695,-1.0203267,-0.32289702,-1.4857204,-0.88824105,-0.124018,-1.1311036,-0.23779751,-0.33148348,-0.5964749,-0.51942176,0.20570761,0.80423236,1.1912717,0.6071584,0.35710263,-0.74157494,-0.04456411,-0.204757,0.08633438,-0.49805507,-0.2943113,0.797155,2.62965,2.6570046,2.1433334,0.24841833,-0.46854877,-1.3063195,-0.6172672,-0.88698244,-0.3286434,-0.6945123,-1.4185092,-0.9600683,-0.42910773,0.9695409,0.25858197,0.4526881,-0.7945706,0.41887254,-0.7165901,-0.48959026,-0.79108775,-1.0049568,-0.44679672,-1.3250115,-0.75376284,-0.16122176,0.24411991,0.02635346,2.0899441,1.9273514,1.50767,-0.6243135,-0.81248975,-1.5298468,-0.6568743,-0.55883,0.009938166,0.06609737,0.9547293,0.96380055,1.2203804,2.9155076,2.419177,1.0503347,-0.7719609,-0.14544876,-0.21978018
1385,-0.0066772755,0.3408243,-0.43030834,-0.76824695,-0.017044004,-0.48595208,-0.5151409,-0.7360075,-0.36726716,-1.250793,-0.13088404,-1.2419596,-0.50163054,-0.08957711,-1.3101753,-0.2748833,-1.1129582,-1.1151069,-0.7345152,-0.52235407,0.08486426,0.63518727,0.61603117,1.2246435,0.2508089,-0.18749487,-0.28850874,0.14924376,0.54393965,1.4330262,2.1144428,2.298702,1.8801079,1.3028011,0.49766514,-0.73079747,-2.26838,-0.98746574,-0.2280644,-0.32863188,-0.57136,-1.0340587,0.048580114,-1.3548927,-0.19985233,-0.571552,0.4931498,-0.92617196,-0.6592172,-1.4120119,-0.5655572,-1.1106573,-1.1906738,-0.38150424,-1.4229512,-0.6634501,-0.35798416,-0.8953594,-1.1246979,-0.08692668,0.13035215,1.3785597,1.2691637,0.55256736,-0.9262815,-0.5712785,-0.24564874,1.206877,1.0902975,1.983218,2.5966156,1.9860537,3.4087746,1.2260106,-0.5469609,1.0744733,-0.185817,-0.023093231
1386,-1.4709259,0.61124086,0.37441206,-0.8466071,0.57781726,-0.6545154,0.107869714,0.12878667,-0.6223746,-0.07074347,0.12953627,-0.956895,0.20953776,0.025833117,-0.18290187,-0.06871513,0.08203498,-0.33115956,-1.2957103,0.010255567,-0.7587855,-0.727473,-0.5616079,-0.13269956,-1.1623071,-0.25674284,-0.6531311,0.4865011,1.8382429,3.0614061,4.1374974,3.4352152,2.17814,0.1204673,-1.1082182,-0.26045465,-0.10161337,0.8212515,0.12087777,-0.3272411,-0.5430055,0.0461572,0.3354884,-1.7570013,0.59269077,-1.0035027,-0.43527475,0.5383833,-0.48354647,-1.140779,0.8739191,-0.8596696,-0.9576885,0.9040083,0.053621847,-0.73343456,-0.12870295,-0.3365211,-1.5301558,-0.71880865,-0.721041,-1.103975,-0.6588965,-0.86745167,-0.4446429,-0.6540327,0.1531322,1.0765655,1.8999653,3.057284,2.36125,2.0420148,0.25743395,-0.6842906,0.051152516,-0.36456218,-0.61506975,-0.08654858
1387,-0.7132245,0.61191314,-0.9137944,-0.029500898,0.40240747,-1.1399484,0.008531186,-0.3419214,-0.2658468,-0.84744763,0.42717722,-0.6803434,-0.5649222,0.31101876,-0.6224698,-0.09373372,-0.49551177,-0.79590845,-1.0610293,-0.048078127,-1.3818495,-0.8078793,-0.5678633,-0.5247272,-1.511617,-0.45188507,-0.45097876,0.6622026,1.5883403,2.041197,2.7570822,2.8726225,1.510545,0.82191485,0.27815497,-0.43050164,-0.9867586,-0.5327874,-0.12046382,-0.04589604,0.03221094,-0.57388127,-1.8689891,-1.6736363,0.088715285,-0.38177025,0.707526,0.17230129,-1.0626248,-0.97741234,0.38728073,-0.9701448,-1.1895487,-0.6234798,-1.0472472,-1.1365203,0.010655682,-0.6666363,-0.91452456,-0.9427869,-0.64128745,-0.90517944,-0.7211207,-0.68661475,-0.45566845,0.03103324,0.8912591,1.9065309,2.1031344,1.5456358,1.5722952,2.1803308,4.34532,1.3548063,-0.10021847,0.62652093,-0.27914226,-0.042637907
1388,-0.48051357,-0.2223897,-1.0338522,-0.8597242,-0.35278553,-1.2208668,-0.12212735,-0.6045674,-0.8801029,-1.0657456,0.07235514,-1.115359,-1.3007886,0.0043364065,-1.398968,-0.79462403,-1.290548,-1.3375342,-0.54294044,-0.8050895,-0.6202387,0.57241076,0.07194927,0.9635817,0.13807653,-0.69815177,-0.7682592,-0.3784022,0.41695964,1.3263931,2.1560152,2.1463249,2.2131581,1.7373955,1.8971794,0.511357,-1.1527066,-1.0957702,-0.2760878,0.35220212,0.29025134,0.93042445,0.6457199,-1.0527647,1.3136212,-0.3982904,0.28448346,-0.47233468,-1.2532976,-0.9018641,-0.044555694,-0.076851465,-1.013038,0.70605665,-1.2476043,-0.5384875,-0.22523685,-0.37616742,-1.4074589,-0.41551593,0.36632353,1.803022,2.053521,1.3062919,-0.30830994,-0.3711164,-0.056027815,1.4077663,1.6741096,1.5983924,2.0658815,2.6403244,3.7426841,1.863191,0.8852198,0.6096411,-0.021351391,-0.24084866
1389,-0.11811994,0.31222412,0.055068694,-0.51544166,0.12555452,-0.6033674,0.08708332,-0.5804303,-1.2558508,-0.14925921,-0.37970275,-1.2696348,-0.6559388,0.1332606,-1.1097662,-0.72742575,-0.8834862,-0.71694064,-1.1037271,-0.21142355,-0.48512003,0.62358594,0.024524273,0.48067912,0.23328541,-0.83623505,-0.49400288,0.3321498,1.2444602,1.5442888,2.406451,1.7697377,1.0722423,0.25338298,-0.12842983,-0.34062722,-0.87040484,-0.47827524,-1.2159786,-0.9943418,0.34174672,0.21882255,-0.7040693,-1.2858896,0.51923776,-1.8499011,-0.4840618,-0.6581035,-1.5172356,-1.6388649,-0.58712023,-0.53397775,-1.613258,-0.69453293,-1.2092115,-0.5881905,-0.64698577,-0.6403863,-1.5233864,0.026125232,0.16540663,1.280039,0.772188,0.857368,0.12482123,0.064958155,0.1755341,0.9565889,0.8505093,1.615819,1.695737,1.2829862,2.3917553,0.9421888,-0.21062833,0.011640979,-0.037867,0.047262806
1390,-0.36206365,0.5227278,-0.8404743,-0.79687846,-0.044118665,-0.78681564,0.27861992,-0.68860656,-0.78920966,-0.41699666,0.028944489,-1.0523245,-0.63753927,0.07946725,-1.0803162,-0.009993576,-0.39403835,-0.6247162,-1.0271883,-0.20373818,-0.5742832,-0.38952795,0.059920233,0.6633003,0.04534077,1.0767813,1.091743,0.7884378,0.44530988,0.5266716,1.1627046,1.7017579,1.7626843,1.5686495,0.58164656,-0.62904334,-1.1527308,-0.75636363,-0.15202071,-0.17704383,0.12165558,-0.32235104,-0.20440993,-1.528182,0.26289797,-1.404015,0.154183,-0.47469044,-1.0744443,-1.8263966,0.12739417,-0.75021523,-0.92278695,-0.001200834,-1.7642422,-0.56343997,-0.33633217,-0.64193404,-0.9179374,-1.0294536,-0.5055084,0.7443144,0.50158733,1.155294,1.5735036,1.6772895,1.3933147,0.17081496,-0.17506889,1.6672882,3.3185427,2.0784464,1.3195604,0.9842992,0.6112138,0.067748435,0.39083517,-0.39800277
1391,-0.84318674,0.3329901,-0.7053354,-0.41915274,-0.03158279,-0.9124438,0.51800144,-0.5815468,-0.9279038,-0.2418742,-0.1678801,-0.8843046,-0.52249163,-0.023960643,-1.049477,-0.09039152,-1.0608492,-0.6550822,-0.8203776,-0.44823244,-0.8643757,-0.6965528,-0.44145864,0.0913451,0.057181712,0.46835962,1.0902231,0.36301878,0.5308589,-0.25644076,0.3442265,1.5318145,1.6522857,1.1927661,0.92379546,-0.2067703,-0.7363638,-0.50210893,-0.26940006,-0.8549081,0.5904447,-0.37534058,-1.0494491,-0.8032078,0.60335803,-1.5884941,0.3116672,0.2929471,-0.8673144,-0.31316027,0.33010682,-0.50878924,-1.1505578,-0.48590952,-1.1609356,-1.1795579,-0.06826415,-0.7413484,-0.98630244,-0.579206,-0.5112628,0.42425928,0.6835045,1.307422,1.4991807,1.9212509,1.5016444,0.64318734,0.20199075,1.7878475,2.406583,2.2595067,1.2308104,0.86911386,1.5482924,0.8957082,0.25051063,-0.3576684
1392,-0.5833549,-0.55600005,-0.6073387,-0.8844119,-0.33409292,-0.6216646,-0.031224098,-0.7763706,-1.0274307,-1.2451249,0.44565234,-1.3910207,-0.878407,0.6289135,-1.6278592,-0.35218295,-0.94077224,-1.283309,-0.7943301,-0.004141539,0.009949718,0.70383996,0.068678774,0.08092265,-0.13094503,-0.31842983,-0.8903752,0.97977746,1.2924474,1.0764524,0.52522683,0.53229725,1.3808081,1.0752563,1.0534161,0.47424635,-0.36350274,0.39136565,-0.20093046,0.16600023,0.22596905,-0.036495168,0.3638135,-0.4003139,-0.6426682,-0.0037779757,-0.34446642,-0.86041886,1.7098849,-1.0394715,-0.51783746,-0.10400041,-0.7600893,0.40417877,-1.0573341,-0.58207405,0.38104367,-0.75139946,-1.0008996,0.21172118,0.5804605,1.4448476,0.5261402,-0.2632599,-0.7647703,-0.45061204,0.7998914,2.0849707,1.5589819,1.2983162,2.4445708,2.3728337,1.5487006,1.1093915,2.9878752,1.4604456,1.3536776,0.10299568
1393,-0.37635937,-0.59745353,-0.17644154,-0.567244,-0.39943877,-0.4107291,0.008426716,-0.30058408,-0.3111651,-1.4155476,0.70871174,-0.9586271,-1.173197,0.13046987,-1.2712328,0.09361468,-0.9510621,-1.2233453,-0.035396922,-0.31802332,-0.17325254,0.7983112,-0.17952082,0.22200514,-0.16545685,-0.27492896,0.55840164,1.006636,1.5648453,1.5291891,0.5303338,0.81183094,0.92650414,0.53902966,0.4422268,0.37654868,-0.12797031,0.05703694,0.052428536,-0.18747216,1.2880872,-0.7210515,-1.0952338,0.034030218,0.04311861,-1.3028617,0.55955225,-1.4840736,0.24259728,-1.2533331,-0.76952183,-0.1368011,-0.90229386,0.10926222,-0.61660135,-0.6853687,0.69339985,-0.7718336,-0.79314536,0.4833689,0.51520807,1.5822285,0.54024655,0.17831814,-1.102154,0.8022723,1.4341491,2.3858926,1.1141566,1.2968057,3.223087,1.7272779,0.37299672,0.9047971,2.8186817,2.0650573,2.4374826,1.1711498
1394,0.6862059,-0.6091658,-1.1678534,-0.89947075,-0.27229014,-0.9324331,-0.26626024,-0.36392584,-1.0191342,-0.7094016,0.70910376,-1.0314113,-0.78903544,0.5307305,-1.2721218,-0.11917897,-0.85828644,-0.8398472,-0.9224739,-0.37279084,-0.541032,-0.23913145,-0.84154695,0.20178013,0.65791994,1.1672088,1.6485294,1.5087547,0.4628009,0.066414624,-0.95679295,0.50408036,0.3942932,0.7967925,0.30127436,-0.3804306,-1.264504,-1.4181964,-1.5420798,0.610455,1.7786279,-0.18016338,-0.10713944,-1.274409,0.6415576,-0.8962606,-0.51045185,-0.6536519,-0.9319201,-0.95967376,0.4376992,0.17872784,-0.40469566,0.09103806,-0.88573724,-0.6103821,-0.55602324,-1.011438,-0.8741143,0.40537712,-0.1969897,0.2756798,0.19260438,1.0652901,1.5755887,1.2315187,-0.23917641,0.5449142,0.7422848,0.5453912,0.2615394,0.6667575,0.9811007,1.6109539,1.1182635,-0.9005589,0.5704058,-1.0488987
