,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
1388,0.42834327,-0.6055456,-0.97988033,-1.0290871,-0.5493861,-1.327983,-0.50758255,-0.6616744,-1.3053415,-1.2736534,0.25759688,-1.4802879,-1.3366756,-0.2687214,-1.5865833,-0.8838825,-1.4665102,-1.3005062,-0.59582394,-0.8444502,-0.7316123,0.5173287,-0.06044394,0.7808183,-0.015443623,-1.0359012,-0.76134986,-0.7179038,0.42242742,1.4242537,2.6230404,2.9275784,2.8286376,2.1027668,1.9637561,0.5067093,-0.94283384,-0.7733498,-0.35306737,0.37711188,-0.013703481,1.0142019,0.6697044,-0.47392085,0.6052528,0.16685136,0.016147256,-0.091650575,-1.1717654,-0.7900093,-0.28410295,0.16936637,-0.8806069,0.661537,-0.86816555,-0.13491204,-0.88920426,-0.41645056,-1.434764,-0.42483377,0.64840597,1.5510615,1.6020082,1.3388524,0.28297868,-0.16579974,0.53258777,1.536081,1.6064107,1.7377685,2.3127127,2.6219988,3.5339227,2.1167324,0.9448692,0.38449466,0.22986999,-0.19867623
1389,0.35411844,0.1013725,0.023255156,-0.50906134,-0.0033311064,-0.6542567,-0.06634252,-0.59361047,-1.5554072,-0.22006132,-0.13262358,-1.5597458,-0.7241358,-0.048494767,-1.206,-0.713778,-1.1346843,-0.6615833,-1.2257452,-0.25941005,-0.6779505,0.38078392,0.11133572,0.13229269,0.24594362,-0.97770846,0.041001555,0.56825095,1.473171,1.7632017,2.4614685,2.002107,1.2936859,0.3383154,0.31701764,-0.103802785,-0.6832571,-0.5347102,-1.51938,-0.7541454,0.021496907,0.4986479,-0.68033844,-1.126346,0.14856943,-1.270531,-0.72290957,0.45555782,-1.6575229,-1.3054316,-0.69489497,-0.26654494,-1.3939168,-0.47858202,-1.2565507,-0.49312913,-0.71895313,-0.38906246,-1.419339,-0.2762615,-0.08023806,1.1527516,0.9204182,1.005059,0.30066088,0.31739888,0.63627416,1.0015235,1.5250995,1.353548,1.5253639,1.2194669,2.3550513,1.0501848,-0.18466923,-0.26169848,-0.5351006,-0.19142026
1390,0.034473456,0.5561812,-0.899798,-0.7907672,-0.19489834,-0.87006104,0.29168174,-0.81063575,-1.2427632,-0.51402014,0.100394785,-1.2226703,-0.51779467,-0.18081902,-1.2846044,-0.20828505,-0.5579984,-0.7626934,-1.0912535,-0.26931953,-0.71064776,-0.6638043,-0.009684274,0.3473713,-0.035276316,0.6876077,1.1480138,0.7190899,0.61133736,0.702953,1.5993057,2.159605,2.2350252,1.7288337,0.670739,-0.3527039,-0.7604472,-0.54633904,-0.0279442,0.0126063805,-0.45058942,0.047360167,-0.09617147,-1.3253318,-0.08445982,-1.2586119,0.15456012,0.7579657,-1.4566379,-1.7766074,0.13479592,-0.8395114,-0.9118515,-0.21704963,-1.8908108,-0.75651395,-0.34762686,-0.4493424,-1.2049983,-0.84235287,-0.6515177,0.43024912,0.40637398,1.0937183,1.4435838,1.1475179,0.69379985,0.33471787,0.049522128,1.2165748,2.5096116,1.82351,1.212884,0.87798005,0.14783925,-0.13721654,0.28739738,-0.8363154
1391,-0.6333147,0.25570977,-0.76315725,-0.40357053,-0.14358996,-0.67900896,0.56672174,-0.65310127,-1.0572938,-0.2963541,-0.1138754,-1.1153767,-0.6328948,-0.23954663,-1.1158001,-0.39594248,-1.0490935,-0.75691986,-0.7794591,-0.46003225,-0.9342253,-0.95010704,-0.41781318,-0.1978343,-0.07079795,-0.16643345,1.0454258,0.082310714,0.46693885,0.13298512,0.9841262,2.0034616,2.032985,1.2803034,0.9754801,-0.11075524,-0.3814307,-0.4889747,0.055336773,-0.3075271,0.12966761,-0.6407517,-0.71485275,-0.78485584,0.46838766,-1.5151331,0.31807968,0.7531696,-1.4906627,-0.9298436,0.22009198,-0.791502,-1.0382645,-0.41985992,-1.1627824,-0.8802677,-0.31777123,-0.47655827,-1.0013915,-0.6990791,-0.45486638,0.2827141,0.5632411,0.92330664,1.4520053,1.5102837,1.0709908,0.6728953,0.38519874,0.9542185,1.8980209,1.9781537,1.2433875,0.9422821,0.9623164,0.49173063,0.20914496,-0.5465964
1392,0.20671162,-0.56433004,-0.77159417,-0.8643743,-0.6289591,-0.7795005,-0.06584589,-0.7494459,-1.3111796,-1.5907694,0.62063134,-1.5087883,-1.1104304,0.2598861,-1.6731861,-0.46038753,-1.1438146,-1.4307511,-0.92801404,-0.2815701,-0.2397406,0.5367497,0.10495703,-0.20166674,-0.047161326,-0.6627467,-0.4656986,0.7863027,1.6405988,1.4331393,0.96228,0.8663246,1.2228444,0.7725839,1.1962954,0.8572227,-0.21654153,0.37443793,-0.3882453,-0.3443729,0.37345052,0.6180074,0.6031611,0.2643311,-0.9097437,0.13836038,-0.30349785,-0.06462685,0.9418732,-0.29168466,-0.74074197,-0.0017458259,-0.22787459,0.42826083,-1.2153416,-0.30518132,-0.13717674,-0.31945795,-0.79807365,0.12873434,0.46480283,1.3635695,0.82788754,0.28434333,-0.33451322,0.03779582,0.9570556,1.9860458,2.0198128,1.4378498,1.9603716,2.0087397,1.6983504,0.7889991,2.4882343,1.3437097,1.1004211,0.14079556
1393,0.19462341,-0.8264692,-0.23790774,-0.5605188,-0.62112707,-0.5277084,-0.15021576,-0.2959166,-0.5871575,-1.5700643,0.79094315,-1.0616785,-1.2425635,0.1447128,-1.50921,-0.28195003,-0.975485,-1.3954566,-0.29196048,-0.3952301,0.023156561,0.6472154,-0.23561303,-0.26689908,-0.28771132,-0.6572781,0.7975814,1.2095574,2.1136084,1.7882878,0.9327476,1.2243972,1.2099646,0.71465504,0.78267866,0.60811275,0.070914425,0.0022429794,-0.29066712,-0.45024002,0.9162755,-0.040814314,-0.35614654,0.15021697,-0.44982168,-0.35787505,0.21167277,-0.36769548,-0.035017945,-0.80406046,-0.7250739,0.011971224,-0.8902734,-0.07502916,-0.62814426,-0.3297401,0.41185528,-0.78598595,-0.51415855,0.62147707,0.6832048,1.4545354,0.5178791,0.4088854,-0.5583302,1.1053486,1.9124246,2.484957,2.0221105,1.5642313,2.856944,1.7971704,0.95103854,0.95381486,2.0291476,1.6307976,1.7732879,1.1481702
1394,0.8330301,-0.8048892,-1.0817467,-0.77077687,-0.41901696,-1.0085883,-0.32454646,-0.343385,-1.0814798,-0.9056827,0.7172426,-1.2738551,-0.8369357,0.168737,-1.5514101,-0.114552826,-0.92421687,-1.0101224,-0.7558454,-0.35781702,-0.49424607,-0.1397175,-0.52977425,0.20580848,0.6146468,0.6739358,1.8009529,1.478097,0.87626815,0.57378113,-0.52703327,0.73897195,0.39820933,0.53584266,0.3703629,-0.15110764,-0.7642343,-1.4031613,-1.849941,0.48629484,1.3751692,0.3740953,-0.25326702,-0.9880163,0.4495321,-0.37731275,-0.63901675,0.38706446,-1.504994,-0.6975608,-0.25959566,-0.26012456,-0.4467094,-0.010207655,-0.5787131,-0.61775404,-0.5923721,-0.56382656,-0.5188321,0.65669733,0.5653733,0.8431314,0.7839177,1.5308377,2.1988935,1.4979212,0.9009419,1.4126608,1.8375611,1.6842682,0.68396384,0.26713365,1.2239561,1.9139138,1.9269474,-0.43111637,-0.018115109,-0.3744753
1395,-0.431256,-1.057657,-0.7991188,-1.1052871,-0.91760945,-1.6320173,-0.21491906,-0.7082874,-1.7649124,-1.0620985,0.42521456,-1.7271801,-1.1853348,-0.1627259,-2.1753237,-0.48909754,-1.1983169,-1.8614827,-0.63809997,-0.48585087,-1.1533661,0.04340894,-0.06967954,0.58089566,1.1839513,1.3468354,1.9230083,0.98619115,-0.3451393,-0.15155111,0.038000382,2.592108,2.3703477,1.4095232,0.047541387,-1.3765296,-1.5598235,-1.0303358,-0.14006366,1.0242535,1.5480704,0.24328247,0.3462778,-0.87889755,1.6221462,-0.21567236,0.11091785,-0.23005947,-0.14563608,-0.57718414,0.48100773,-0.16512255,-0.50998867,0.108685166,-0.3983367,-0.39761513,-0.51376176,-0.42022926,-0.5458195,0.44421116,0.12188268,0.84027714,0.6751024,1.8023516,1.6199183,2.329213,2.8079352,1.4858055,1.0286885,1.5675023,3.090674,2.3855803,2.7106557,1.4202515,1.316285,0.38017043,0.081630215,0.6973787
1396,-0.49222857,-1.519491,0.10557641,-1.3894733,-1.702977,-0.31626183,-0.46865788,-0.035587452,-0.1362696,-1.6011055,2.0084014,-1.5656757,-0.26473126,0.77349836,-1.8778275,-0.02891661,-0.4365572,-1.0738615,0.50810266,0.21476388,0.33254024,1.5337311,1.5044905,1.5950047,1.2647203,-0.19060723,1.0947818,0.7672918,2.1648839,3.1802247,1.8596185,0.2506075,-0.6884555,-0.029457059,0.19430022,-0.17882778,-0.89076346,-1.7901942,-0.3477954,-1.823064,1.5212616,-0.43128693,0.39468086,0.067525916,0.6057543,1.3172072,-0.89907753,0.75287986,0.24828596,0.35778496,-0.07409079,0.18347567,-0.7943282,0.7483679,-1.5525452,-0.052610874,0.4478268,1.6609375,-0.012515633,1.0200877,0.97947645,2.3344586,2.250232,2.537962,1.355886,1.0098356,2.2415066,2.7248912,3.247378,1.0789937,2.0561433,1.5475085,1.0407991,0.22572328,0.33955026,-0.1573076,1.1863204,0.42216682
1397,-0.1898734,-1.5272793,0.95027685,-1.1290153,-1.3327959,-0.13480446,-0.36543596,0.10069227,0.038300995,-1.5130914,2.3815157,-0.056215264,-0.69390714,1.3121263,-1.3058648,0.01674756,-0.44433105,-0.9023893,0.28957987,0.16795628,-0.40825278,0.6733535,0.5928773,0.35400215,1.0964769,1.0270826,1.8987738,0.32692042,0.2879366,2.142791,2.8437777,4.045118,2.377234,1.097821,-1.1796331,-0.95953006,-0.14594893,0.8392782,0.0010942754,-1.8405559,1.2395142,-0.13842705,0.40002832,0.32861987,0.24651709,2.4973662,0.015751561,0.116240606,0.2624659,0.65577024,-1.226818,0.92471915,-0.27901053,0.1020252,-0.8630774,-0.2595123,-0.27707115,0.38520893,0.26863357,0.94715846,1.1813139,1.0238581,1.192969,1.8141935,3.167789,1.90388,2.2879293,1.1894872,2.497118,2.792234,4.136275,2.6852632,1.2139566,0.9379002,0.38724032,0.005947544,1.1393116,0.020853767
1398,-0.98627913,-1.3520237,-0.5343773,-1.5152339,-1.5560403,-1.3315275,-0.5232701,-1.1698283,-0.16300927,-1.5287734,1.2048174,-2.0449672,-0.41627255,0.19788189,-2.035315,-0.14220779,-0.85470873,-1.5706311,0.3367075,0.41050175,1.4913696,1.9979336,2.440874,3.0829563,1.9789457,1.3005658,2.4348052,-0.10511545,0.42876652,-0.3389825,-0.045793492,0.48093697,-1.183665,-0.7313919,-1.3381232,-1.4498008,-1.0971906,-1.0381882,-1.5074712,-0.5776908,0.8396349,-0.16425684,-0.21487953,-0.27521455,1.079565,0.20497002,0.362422,0.8821723,0.36681494,1.3650706,0.9322286,0.26102588,0.04126055,0.69694495,-0.6865355,0.16115634,-0.13173868,0.73306483,1.1741235,2.0254128,2.0045602,2.1103146,2.6604514,2.9393055,3.0250065,2.418842,1.304586,1.9670997,2.303899,1.1468027,1.006563,-0.11045244,0.66505295,-0.05647843,0.19334187,0.5719141,-0.13052988,0.6111314
1399,-1.7878784,-1.5377281,-1.6235969,-2.0220423,-1.7358185,-1.469434,-0.28225076,-0.93872666,-0.6765099,-2.1037087,0.41750127,-1.9753367,-0.4536473,-0.4577579,-2.1787121,1.24373,2.6974354,3.4896405,5.61213,3.8591967,1.5388054,0.34774107,0.6563771,0.22170058,-0.18587942,-0.6966882,-0.35595602,-0.93845946,-0.98996663,-2.5493643,-0.8150733,-0.22468176,-0.17067069,-0.78057724,-0.01380603,-0.050377168,-0.0834865,-1.2204725,0.8039715,-0.96827614,1.1888214,0.69983166,0.7138945,-0.23345007,0.5555557,0.11663202,0.6546927,1.3929718,0.848203,-0.4987326,0.580286,0.33266422,0.06528473,1.3142548,1.3946218,3.3434815,2.351247,3.5548797,3.2808905,2.0733988,0.6114796,0.32716274,0.13657166,0.4417978,0.7318999,0.65271735,0.5752186,0.6342415,1.4298006,0.064015515,0.12492523,1.0390018,0.24982163,-0.27257654,-0.6248977,-0.011978024,1.2669733,1.7513875
1400,0.35476017,0.38533446,-0.23871773,-0.27828476,-0.3372917,-1.1065414,0.037739098,-0.4806133,-1.0247668,-1.0993545,-0.18091658,-0.670653,-0.46407416,-0.21028343,-1.2532487,-0.01801298,-0.99576426,-0.7082855,-1.3355008,-0.1492711,-1.4564734,-0.17336525,-0.56847423,0.1948281,0.5849202,0.4396318,0.21970913,-0.1254883,-0.86662245,-0.6612567,-0.6916367,0.27789533,0.75086766,2.0730882,2.0065088,2.052309,0.086189546,0.119368695,-1.111209,-0.21526633,-0.63966227,0.61598283,-0.21324189,-0.51063013,-0.9206313,0.16478762,-0.92086333,0.22787352,-1.524002,-1.2132511,-0.6187206,-0.17725235,-1.1115769,-0.097466104,-1.2437459,-0.33615905,-0.91753095,-0.73698586,-1.8199055,-0.3254921,-1.2388327,0.09225851,0.58159554,1.1231123,1.8592963,1.341203,-0.2583252,-0.42274576,-0.4309853,-0.502506,-0.20747784,0.6601902,1.9296262,1.983401,2.5611339,1.1020267,0.052477516,-0.9352455
1401,0.5642076,0.6889211,0.2768586,-0.3951152,0.2969006,-0.5812133,0.121017344,0.076490454,-0.15721598,-1.1186329,0.44780195,-0.7514454,0.24264605,0.007736131,-0.71370435,0.5163497,-1.0165355,-0.40918648,-0.7646438,-0.48826522,-1.0343926,-0.64033043,-0.5492977,-0.5886763,-0.9140081,-0.39880598,-0.80136156,-0.70314556,0.40818143,1.449234,2.4350302,3.4314423,3.090281,2.8426318,0.8448391,0.7224831,-0.5825822,0.16042353,-0.017961767,-0.6562498,-0.78571206,1.004576,-1.0386624,-0.70747143,-1.0330458,-0.47521237,-0.8655088,0.31085777,-0.67571276,-0.8609335,-0.5211555,-0.922296,-1.264583,-0.21549393,-1.2845827,-0.2675076,-0.7126363,-0.54149497,-1.4082733,-1.0755001,-1.3676934,-1.2704017,-1.2059612,-0.68421406,-0.9381552,-0.54547656,-0.29837874,0.15991588,0.2633014,1.055383,1.7635856,1.5795685,1.7469944,0.78592306,-0.4759939,-0.6519959,-0.9909856,-1.0212654
1402,0.69707996,-0.22431035,-0.50516003,-1.2124221,-0.13084845,-1.2607853,-1.3259562,-0.73024434,-1.8798269,-1.4246804,0.21399058,-1.5249729,-0.9333279,0.3678748,-2.2563918,-0.4817988,-0.6193809,-1.1033958,-1.5889184,-0.84822387,-1.5431135,-0.8177354,-1.0479892,0.37842432,-0.4174444,-0.20048395,0.6915535,0.4790324,0.29872102,0.8574927,1.2286856,2.2277877,2.8333437,3.330263,2.4861407,1.1910312,-0.08909843,-0.4816556,-1.1029534,-0.05993042,-0.11082682,0.408194,1.3494171,-1.202139,0.58969057,0.039065193,-1.4253341,0.18381518,-0.92534965,-0.76218736,-0.41894212,0.007484034,-0.8287904,0.41085482,-1.5522945,-0.8135276,-0.6847028,-0.8100433,-1.0887837,-1.0552709,-1.4817319,-0.3305093,-0.91996765,0.20801672,0.8384086,1.6154933,1.475502,2.1065462,1.2731414,0.8662763,1.2188857,1.8637912,2.9587681,2.265462,0.8764439,0.10577714,-0.7417793,-0.22999658
1403,0.4695403,0.62994885,0.065185964,-0.73330414,0.2983614,-0.681698,0.43009216,-0.22826141,-1.0379118,-0.3688214,0.00767504,-0.4683667,-0.63551944,0.47086477,-1.0385019,0.034240052,-0.53925264,-1.0313405,-1.1956023,-0.25886175,-1.2310674,-0.6669312,-1.0588745,-0.64138716,-1.1101079,-1.148042,-0.6893983,-0.35610914,-0.07352204,0.44324428,0.5864551,1.2829056,0.7144807,0.5910266,-0.13611497,0.13107485,-0.6319525,-1.0588363,-1.0214508,1.0833051,-0.013569952,-0.21706194,-0.43970123,-0.8648618,-0.69738483,0.16115043,-0.6606342,0.35596025,-2.3082798,-1.5531541,-1.3830917,0.22215924,-1.0249387,-0.0815069,-1.3762481,-0.6186337,-0.461413,-0.81452805,-1.5684692,-0.7452965,-0.934862,-0.9999149,-1.0595431,-1.0581359,-1.2062911,-0.4450198,-0.4044785,0.4231381,0.8869348,1.13929,1.0038396,1.0358094,1.3469063,0.5237854,-0.6302755,-0.87497705,-1.2178733,-1.3109136
1404,-0.07783606,-1.4541609,-0.94743496,-1.4443926,-2.069217,-1.4088281,-2.205796,-1.7168615,1.1537144,-1.6617957,-0.9724093,1.5625812,-2.0994136,0.4713889,-0.5410388,-0.7914724,1.5274634,1.378192,1.4242408,1.9871018,1.1998336,1.2628644,2.3588421,1.9388505,1.7804027,1.7751403,-1.3084862,-0.63991946,-1.6082363,-0.45431012,-0.9974411,-1.670535,-1.1590855,-0.61357856,-0.65408266,-0.18543567,-0.7533677,-1.1637284,0.042176917,-0.71304977,1.8627192,0.31532773,0.5155278,0.4178496,1.1930045,1.8290421,-0.027743697,0.52872777,0.20349452,0.55794436,0.023942962,2.5579798,0.3054901,0.62067175,0.44803378,1.5889244,1.1325855,2.7832158,2.7286577,1.5717288,1.2174524,1.6934602,2.9722831,1.2679188,1.6948407,0.427697,0.5714429,-0.36769542,0.17512508,-0.19207929,0.3535318,0.6514609,0.38362163,0.057273652,-0.35492754,0.27361923,1.4661535,0.21522903
1405,0.71316683,-0.5230989,-0.55164534,-1.2404606,-1.4714366,0.03839432,-0.9904869,-0.7413954,0.3298304,-1.1344918,0.27513838,0.7848902,-1.3914874,1.247744,-0.8842343,0.25329536,0.7002082,-0.16482171,0.80622643,0.8031428,0.1050785,1.0209163,0.97691375,0.36789206,0.6440689,0.44078028,1.1488748,0.9636587,0.44077682,0.505258,-0.5084742,-0.21070011,-0.10463723,-0.11936933,-0.35504186,-0.4034544,0.058249243,-0.14145362,-0.5858289,0.1997512,0.74488056,1.4136983,0.1902649,1.0230501,-0.605805,1.4718618,-1.406637,0.15462239,0.6533624,0.31687483,-0.40846315,1.2122762,-0.4092876,0.9283344,-0.7649958,1.2149675,0.101396844,2.1922321,1.2866044,0.6292329,0.47358906,1.5161313,-0.46045408,0.66499937,1.0800091,1.255402,1.2410327,0.65939975,1.3811437,0.8833492,0.8534224,0.17951639,-0.14461029,-0.076730825,0.51766306,0.54185295,0.20957041,-0.7154028
1406,-0.2698662,0.14308485,-0.56438667,-0.5322859,-0.5384241,-1.3372407,-1.1133527,-1.0583771,0.040471483,-2.0257328,-0.11554209,0.57086796,-1.4078028,0.39305228,-1.2022153,-0.415712,0.2483797,-0.6230167,-0.06544428,0.72988033,0.20137446,0.26026234,0.82616776,0.48156258,0.5130877,1.0327474,0.601349,0.9464986,-0.11593731,-0.467549,-1.3222463,-1.2848558,-0.99466103,-1.0867811,-1.1636676,-0.7173392,-1.0115106,-1.0331665,-1.0728571,1.3856938,1.8183916,0.18224052,0.94062775,-0.012246868,0.81881577,1.2671589,-0.77452976,1.3392746,0.6873706,-0.3295464,0.89739335,1.1372956,-0.21203169,0.3330561,-0.510721,-0.328869,0.42867795,0.11856338,-0.35835728,-0.023062201,-0.36169067,0.67041165,0.30531847,0.7093311,0.52216625,1.3027203,0.84722406,0.22947817,0.0417948,-0.15174967,-0.5178696,-0.7287288,-0.96975327,-0.6272008,-0.9664455,-0.67879766,-0.37264594,-0.956229
1407,-0.15193962,0.435359,-1.1238325,-1.0150461,-0.22459963,-0.5575678,-0.2553954,-1.0727277,-0.39102516,-1.2341697,-0.047270834,-0.2652201,-1.2201527,0.24030192,-1.3032011,-0.030534284,-0.0050951676,-0.64614964,-0.14802395,-0.31445494,-0.4105438,-0.11537007,0.16404083,0.429271,1.7436706,2.054144,3.3865986,2.306329,1.0846668,0.31470457,-1.0788938,-0.48581597,-0.7594886,-0.25124228,-1.4280066,-1.6122555,-1.1046481,-1.2025563,-1.1337383,1.7296971,0.8723744,0.21636678,0.0929235,1.2669972,0.15674809,1.6004821,-0.4110523,0.2905304,-0.17123292,-1.0208561,-1.1032263,0.7628077,-0.24342725,0.29166594,-1.3121238,-0.16777341,-0.4831348,-0.33899206,-0.97379524,-0.71885514,-0.7491153,0.11591419,-0.13955684,0.590004,0.0715108,1.9332957,1.5724348,1.0797578,0.33964342,-0.00026618197,-0.2386965,-0.8950641,-0.5274821,-0.6801174,-0.47231036,-0.96680564,-0.8509375,-1.1341444
1408,-0.069093436,-1.4389125,-0.76193136,-2.2339272,-1.3428206,-0.28002536,-1.0208074,-0.7393824,0.36404842,-2.0139394,1.6076993,-1.095102,-1.3452526,0.75644433,-1.9590337,-0.5506154,-1.1523379,-1.5114113,-0.029014485,-0.3532477,-0.36876047,0.14426433,-0.96944463,-0.15991366,0.6559545,1.2975112,3.5208452,3.3521266,2.2659035,1.5329489,0.11681596,0.005045445,0.027082218,0.30174088,0.34561014,-0.18222481,-0.19865026,-1.0318024,-0.6482188,-1.1426648,1.378849,3.4200897,0.7527873,1.9271574,-1.3719107,3.158261,-0.9513116,2.04658,0.19800344,0.7443149,-0.39198542,0.8508531,0.12563299,-0.089571446,-0.897985,-0.11415003,0.2797151,0.97379595,0.09892001,1.2554102,0.7652304,0.53044283,1.2030454,1.848745,2.3664563,1.9826374,3.0518858,2.9989345,3.3432767,1.6937295,1.013431,0.84723985,1.6026827,1.2025602,0.7823811,0.84453607,0.45122975,0.11545962
1409,-0.23648514,-1.5051838,-0.884133,-1.9219886,-1.3394153,-0.85916895,-0.3788182,-1.1438855,0.2379796,-1.5889648,1.1591173,-0.65281755,-1.3049983,0.29724497,-1.4504278,-0.7356707,-0.9592158,-1.5194013,0.044749808,-0.6526719,0.43940145,1.582745,1.4636734,2.27693,2.9149437,1.9114704,2.4219177,1.7455628,1.7357113,1.543298,-0.08259965,-0.49154034,-0.339666,-0.6400033,0.20110297,-0.83781916,-2.0637326,-1.0241419,0.12952268,-1.4767962,0.81303877,1.9270555,-0.30699518,0.81371176,-1.0805874,2.8753536,-0.49843302,1.0261189,-0.27100414,0.26555783,-0.040021915,1.321861,-0.56654525,0.39121646,-1.3967782,-0.30064967,-0.19576359,1.4259852,0.26190665,0.98028034,0.58858126,3.1861014,3.4163673,2.0461142,1.1636962,3.5926087,3.8914177,2.2051349,2.2595932,1.7939624,1.7808627,1.3417828,0.794291,0.41923884,0.54563344,0.02599465,0.8733218,0.94904906
1410,-0.10577231,-1.1524376,-0.26826853,-1.5560812,-1.190716,-0.5347598,-1.419738,-0.9363251,-0.2467652,-1.0104464,1.4251773,-0.5208533,-1.5115244,0.6466032,-1.33273,-0.018124258,-0.7140341,-1.1770444,-0.7416272,-0.66325,-1.7053016,-0.7368554,-1.4939814,-1.4202614,0.08316074,0.1832113,2.4025471,2.1918426,1.8107215,1.8376324,1.1350163,1.9011085,1.8627832,1.5077668,-0.1662119,-1.4666961,-1.9442166,-0.7938134,0.9952426,1.1133412,1.9373416,1.1275302,0.59068215,1.0919694,-0.024252286,1.9181539,-0.9898024,1.5342983,0.019793313,0.2704154,-0.79537,0.69809026,-0.5920409,0.41756347,-0.80805725,-0.43418494,0.105570674,-0.35712856,-0.73036236,-0.36954597,-0.65429235,-0.41860458,-0.34615266,-0.28054506,1.0105325,2.5511155,2.9352856,2.2534447,1.2434471,2.4080908,3.6965306,1.9030678,1.7729741,0.29987067,1.004331,1.1341872,-0.06719001,-0.26158458
1411,-0.6340839,-1.1346986,-1.4478686,-1.2957461,-1.8310978,-0.76521695,-1.0284042,-1.0127776,0.44641447,-0.9106274,1.0543457,-0.9641381,-0.7287767,0.30688292,-1.2327923,-0.034364175,-0.7170068,-1.6344396,-0.6372809,-1.0267359,-1.6371882,-0.30084342,-0.4335609,0.6940356,1.7283145,1.1791321,3.1540177,1.8800439,2.0289834,2.2244983,0.6458786,0.21767765,-0.43160772,-0.41768947,-0.18852413,0.031592302,-0.49439847,-0.9601992,-1.9607899,0.46432567,1.5309072,0.84481245,-0.6717757,1.3216294,0.35491988,2.1415582,0.17782539,2.0151505,0.6548485,0.57076305,-0.08392,0.9783541,0.014568718,-0.042166542,-1.0962731,0.046614002,0.23584709,-0.15603207,-0.5292459,-0.09793949,-0.6121106,1.2409391,1.6341119,2.804923,2.556718,2.523873,2.3774676,2.3726451,3.5355074,1.8407189,0.35696858,0.29460242,0.81321466,0.47681496,0.84762794,0.13735954,0.27110755,0.36319122
1412,-1.0391023,-1.3185787,-0.6537194,-2.7806423,-1.6436319,-0.03610269,-1.020632,-0.79585797,-0.40228957,-2.2564652,2.0528476,-1.9043802,-1.1671076,0.517124,-1.7011712,-0.41208822,-1.6447603,-1.8211304,-0.6815298,0.15885666,1.3185918,2.419059,2.612787,3.9369,3.749086,1.7324631,1.4787582,-0.47265995,-0.30044127,-0.21221781,-0.034801096,-0.15293014,-0.7732394,-0.558125,0.12436896,0.31603792,-1.1183764,-1.3256783,-1.4021525,-1.40805,1.2546599,3.0471423,1.5369608,1.4581343,-0.6232811,2.6997597,-1.0294063,2.0699887,-0.059713613,1.033845,-0.10232466,0.9619972,-0.44787377,0.06457122,-0.76612335,0.08699737,-0.15109773,0.9922467,1.2788543,2.165056,2.0636086,2.2088413,3.5999765,2.657344,2.106211,1.7144185,2.701738,0.81876516,1.0236278,0.12309182,0.45050403,0.22223042,0.21870199,0.50461227,0.17820787,-0.1438031,0.35908973,0.14842683
1413,-0.645676,-1.7040875,-0.77933896,-2.410437,-1.7360089,-0.34649113,-0.9001047,-1.2309498,0.5277939,-2.6541774,2.074959,-1.0996218,-1.8597581,0.44412202,-2.5160897,-0.6513592,-0.99156106,-1.2858924,0.46984205,0.2323478,0.20761828,0.7583064,1.6658257,3.3802855,4.1134186,3.4453464,1.8528806,0.03138425,-0.4532677,0.4069315,0.5103857,-0.3986106,-0.9525967,-1.4589274,0.19427276,0.07165012,-0.61883104,-1.4457976,-0.42228606,-1.581342,1.4472184,3.3589172,0.52394515,2.0511448,-0.024091702,3.043596,-0.1097253,3.2712967,0.7309929,1.2009335,-0.08569592,1.2300481,-0.31491193,0.23026802,-0.01166775,0.0503516,0.9819992,2.5865376,3.4057183,2.0853825,1.1301317,1.5749974,3.1703386,3.3010397,1.556925,1.7467602,2.751522,1.7149352,0.7108333,0.19533454,0.8738539,0.8904102,1.079171,0.4651387,-0.23527277,0.1081797,1.3192029,1.6392092
1414,-0.13228396,-0.74997634,-1.3981498,-1.9160328,-1.0699579,-0.98920393,-1.1707796,-1.1003176,-0.31722987,-1.2991471,2.3243303,-1.1988518,-0.6685,0.04185924,-1.6416589,0.33061072,-0.85261893,-1.6455059,-0.19618379,-1.2840948,-1.5869107,0.18870926,-0.3252757,-0.41351447,1.1727122,1.2584143,3.5864415,3.434946,3.1880388,2.2700098,0.0842586,-0.92779356,-0.23750682,0.2076549,0.69067216,-0.3787592,-1.3998833,-0.9896568,-0.27508128,1.3052994,1.8932506,3.15742,0.74627656,1.553469,-1.1626631,2.3153436,-0.47698057,2.2861068,0.0718503,0.2210554,0.4288688,1.0786809,0.3730709,0.3810223,-1.2244778,-0.32412696,0.1618112,-0.0775115,0.16208349,-0.42915884,-0.22214048,0.9696622,2.769493,1.8276955,0.28056774,1.7763252,3.5795019,2.9467473,2.4170136,1.5191094,1.5378723,0.8700641,0.9325949,0.26038516,0.41277453,1.0516424,1.2605517,-0.12451768
