,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
1363,0.35579118,-0.53138494,-0.8955127,0.56441456,0.34808758,-0.4528219,-0.804518,-1.4459254,-0.9635773,0.51861423,-0.8224586,-0.60324377,-0.10652115,-0.8308687,0.98764503,-0.9463545,-1.2982773,-0.7839064,-1.5612875,-1.6290798,-0.40111428,-0.71743083,-1.5410075,-1.4516488,-1.1807375,-1.8116214,-1.5574235,-1.650855,-1.4393086,-0.9771086,-0.609687,-0.8337442,0.06030425,0.6026407,1.3637261,2.4542897,1.9722725,1.8108963,1.5147475,-0.4628894,-0.4802376,0.15162238,-0.45225415,-0.18532625,-0.77948064,0.04032279,-1.1202723,-1.3787072,0.17319696,0.22076778,-0.6245984,-0.9695371,0.7114689,-0.5667136,0.90798855,-0.6954493,-1.2206687,-0.7577588,0.5893072,-0.6996698,-1.2170776,-0.90611434,-0.33856255,-0.9366319,0.8297334,-0.98832023,-0.2508241,-0.47831547,0.57978106,-0.5676294,0.98834336,1.7205046,2.0318294,1.7269944,2.0728624,1.747253,1.5732247,1.4198313
1364,0.11547683,0.394468,0.26618284,0.52847785,1.3680357,0.9058337,0.72596174,0.059448063,-0.56696904,1.1759818,0.42537323,-0.53595674,0.5921342,0.04872023,0.59421533,0.3364192,0.14259687,-0.40809822,0.11223617,-0.17809115,-0.4422115,0.63750607,-0.8007029,-0.5784719,-0.29834446,-1.2966646,-1.0156912,-0.2717642,-0.9584875,-0.504912,-0.68946356,-1.1544706,-1.7085156,-1.5360701,-1.851337,-1.0245136,-0.2848716,0.035875827,-0.26341486,0.50381577,-1.2687024,-0.0785085,-0.9908331,-1.1270962,-0.61336106,-0.27720922,-1.1454369,-0.12360589,-0.9196351,0.0066714706,-0.3927864,-0.8473326,-0.82646126,-1.3102894,0.36278692,-0.63992596,-0.6060254,-0.88253033,-1.0665842,-0.3036671,-0.77183175,-0.86063004,-0.1873626,-1.1232988,0.28869447,-0.8417124,-1.0174648,-1.0374781,-1.1058515,-1.3920411,-0.4892827,-0.9171143,-0.62835264,-0.99134594,-0.6182543,-0.2960624,-0.036830317,0.036082316
1365,0.66068816,0.25720385,0.73667383,0.5466211,0.7141921,0.46529216,0.629144,-0.098267615,-0.41170344,0.56683546,0.12982343,-0.6444769,0.43354663,-0.16469228,0.3137497,-0.6160608,-0.21158403,-0.6929017,-0.07485028,-0.9259403,-1.0451839,-0.07265149,-0.7465455,-1.0832236,-0.9468876,-1.333752,-1.5830576,-1.2465504,-0.96744025,-0.88564557,-0.9070239,-1.4541723,-2.05898,-1.7678337,-1.1901882,-0.38124576,-0.38211796,-0.43411714,-0.8127968,0.84859633,-1.1160349,0.34766972,-0.13798806,-0.944205,-0.6268912,-0.46415302,-0.88992596,0.703018,-1.0744767,0.054499775,-0.72224724,-0.7613547,-0.33723655,-1.0782843,-0.41938454,-0.8972963,-0.78168213,-1.1190373,-0.8870468,-0.49740863,-1.1115464,-0.5142471,-0.66969264,-0.85299337,-0.79486835,-0.9369358,-1.2273712,-0.85606825,-1.2268224,-1.0156604,-0.6349945,-0.73251927,-0.74904627,-0.33211932,0.22527206,0.4823092,0.4735453,-0.18892531
1366,-0.020103974,0.42660776,0.3234648,0.43663642,1.2714994,0.48563558,-0.029786425,-0.00017182148,-0.045360878,0.7155006,-0.16584052,-0.6155114,0.25359812,0.059557837,0.15959992,0.09149837,0.21237151,-0.7711501,-0.26138642,-0.95108104,-0.85496914,-0.09023258,-0.86920387,-1.2320653,-0.8392453,-1.4091328,-1.5656941,-1.1097267,-1.2355759,-1.3559949,-1.4867883,-2.0480783,-2.1364324,-1.4664781,-1.1867807,-0.6391431,-0.79535794,-0.35402364,-1.3380835,1.1783766,-0.51930386,0.60394245,-0.9196746,-0.8512842,0.15296589,-0.95533663,-1.6300182,0.31803024,-0.15208298,-0.6838232,-1.1044894,-1.20437,-1.2318584,-0.83635664,-0.3537553,-0.13295867,-0.6530559,-0.84635055,-0.8414677,-0.38097405,-0.27749568,-0.7692193,-0.8862481,-0.902134,-0.34605184,-1.1063492,-0.6769151,-0.72174335,-1.4060004,-0.8915333,-0.48322758,-0.8947202,-1.0115188,-0.47696888,0.05476309,0.56810254,-0.090221435,-0.8682435
1367,-0.24446656,0.84948856,0.09343935,0.4524279,1.0078259,0.7136278,0.22126642,-0.012675432,-0.2193184,0.34035006,-0.28657514,-0.43023524,0.053058133,-0.010323842,0.45653504,-0.48251542,-0.10763256,-0.56785744,0.00495587,-1.0618284,-0.7076432,-0.0117204385,-1.1200157,-1.2762021,-0.50139093,-1.3844342,-1.5116957,-0.965846,-1.5048246,-1.394384,-1.1192,-1.0557286,-1.9578992,-1.6082244,-1.9167804,-1.3543277,-0.7970812,-0.8402853,-0.81703013,1.4236863,-0.58401483,0.4392577,-1.0130976,-1.1881461,-0.91261894,-0.58175164,-0.7233653,0.18907793,-0.43369597,-0.63865036,-0.587435,-0.7674353,-0.23346753,-1.0737138,0.20993142,-0.7404558,-0.5433856,-0.81097937,-0.0025379895,-0.404284,-1.106211,-0.6931187,0.15891276,-0.85655046,-0.02425718,-1.1370103,-1.1370859,-1.11581,-0.8453533,-1.0777962,-0.89705825,-0.77377063,-0.7919836,-1.0343808,-1.0211111,-0.7829431,-1.0341842,0.004036989
1368,0.19792101,0.35928783,-0.03178887,0.2304835,0.72951263,0.39918843,0.91115016,-0.6162811,-1.1623461,0.5042885,-0.31920666,-0.3984573,-0.32960042,-0.6765156,-0.030727632,-0.86214,-0.34022227,-0.8965604,-0.7046836,-1.0470548,-0.84888285,-1.0993023,-1.4839625,-0.4900335,-1.2548956,-1.26901,-1.2120816,-1.1268172,-2.0690005,-0.5176072,-0.97589725,-0.21665874,-0.15423316,0.29869363,-0.08890466,0.5953409,0.41848338,0.665561,0.25304043,0.9402877,0.054550532,0.7347633,1.1601607,0.21776079,-0.04016137,-1.2286278,-0.5381939,-0.84987026,-0.18361251,0.3721017,-1.123773,-0.045272578,-0.15154262,-0.7167056,0.09643005,-0.057953116,-0.5911217,-0.7869735,-0.83194643,-0.6096323,-0.35835394,-0.9336136,-1.4691465,-0.6487453,-0.40594205,-0.9203851,-0.33816144,-0.24116173,-0.7561051,-0.7186188,-0.15714476,0.6631844,0.22217911,1.2994673,0.4834574,0.1402952,1.2581466,0.74400264
1369,0.623113,0.27228373,0.31517285,0.013874442,0.45206678,0.18177472,0.44611114,-0.92901015,-1.0688134,0.68453234,-0.5200533,-0.4760095,-0.2878173,0.13328579,0.41585934,-0.8300768,-0.27853075,-0.9875315,-0.935083,-0.9981955,-1.0233306,-1.1151073,-1.6373718,-0.3943273,-1.1803646,-1.8237187,-1.2213036,-1.9117426,-1.484311,-0.30680752,-0.6386542,-0.34925628,-0.90284425,-0.7786398,-0.43599048,0.5599652,0.7126593,0.689227,0.9989295,0.91866356,-0.57724077,0.705375,1.4188498,0.45740446,-0.46128485,-1.2407532,-1.7660824,-0.77080715,0.052997068,0.4294678,-1.341886,-0.13643211,-0.6680237,-0.7584325,0.4127939,-0.32839042,-0.9757797,-0.80049807,-0.5723867,-0.6748108,-1.149775,-1.0259578,-1.2615378,-0.4333938,0.274907,-0.9309669,-0.7435331,-0.73642665,-0.39165202,-0.02634132,-0.74178195,-0.83142257,-0.43416163,-0.2781242,0.2988877,1.5323647,1.009194,0.9503734
1370,0.35157445,0.5562016,-0.07109023,0.47948804,0.83830816,-0.31418473,0.19256476,-0.94678557,-1.284432,0.105898276,-0.7619882,-0.8396869,-0.40359786,-0.45691442,0.31184062,-0.6096222,-0.5344275,-1.0955766,-1.0215931,-1.4105636,-0.7913557,-1.0557227,-1.7533615,-1.7292862,-1.356263,-1.5947027,-1.6435357,-1.547037,-1.1310683,-0.51790684,-0.25436023,-0.4167859,-0.8147465,-0.9907707,-0.9629939,-0.6672406,0.15861937,0.4265152,0.14642704,1.5192527,-0.40271553,-0.09727901,0.028430069,0.51303214,-0.26979443,-1.7133013,-1.0747569,-0.5089249,0.11280493,0.5061662,-0.7774789,-0.72684586,0.23331119,-0.35725355,0.37501454,-0.5208824,-0.12870382,-0.9438438,-0.30408207,-0.69420314,-0.7705742,-0.7726919,-0.70052475,-0.54939663,-0.13229561,-0.8863966,-0.59725326,-0.7233937,-0.6327806,-0.25519484,-0.0330458,-0.40487248,-0.21622574,-0.4511943,-0.05812036,-0.34255835,0.04226302,-0.24583735
1371,0.15017144,0.55650127,-0.0564655,0.46480402,0.82662314,-0.12331354,0.5408823,-1.409339,-1.0189134,0.46810666,-0.8616361,-0.71599126,-0.38434628,-0.70860195,0.18264726,-0.81509405,-0.70776236,-0.7215283,-0.60615003,-1.2635376,-0.92979187,-0.6250058,-1.9709439,-1.7332945,-1.2458383,-1.4937017,-1.1591974,-1.1936797,-1.3259138,-0.8299834,-0.6291152,-0.8062906,-0.6414233,-1.1909057,-0.6627346,0.004531372,0.55357635,0.7408462,0.58004713,1.991607,0.46970236,0.21264473,0.4600906,0.56895894,-0.1749228,-1.4879228,-0.3025722,-0.21894018,0.6327065,0.3395259,-0.8655828,-0.54841,0.23602448,-0.14397642,0.6471687,-0.5110683,-0.72385746,-0.7175251,-0.4722903,-0.5946547,-0.8269295,-0.5298408,-0.2859291,-0.72869694,-0.033644453,-1.0479066,-0.434756,-0.97594947,-0.6950057,-0.53744644,-0.015601143,-0.4602317,-0.07569346,-0.047152724,-0.1044336,0.016516617,-0.3296487,0.35683283
1372,0.9567653,-0.4414746,-0.30573013,0.30538577,-0.31181654,-0.42839703,-0.21596731,-1.2328216,-0.72476953,0.3689158,-0.5606883,-0.6732626,-0.57416797,-1.8233126,0.3831081,-1.4558072,-2.020346,-1.0730315,-0.4097961,-0.9432165,-0.06499634,0.21694688,-0.46628785,0.30257347,0.5009209,-1.3124019,0.3583694,0.45435143,-0.2995672,0.88879853,-0.26565352,-1.4032662,-0.61580753,-0.90144795,0.032881495,0.07063398,0.12967527,0.4257078,1.2091652,0.38651264,-0.19851781,0.36193395,0.33307034,0.13596575,1.2005875,0.49286154,1.6079756,-0.7332006,0.16304067,0.190751,0.4272414,-0.29797813,0.97433156,0.12682006,1.4413141,0.06439852,0.33990833,-0.12932242,1.0822074,-0.14768867,0.04451222,-0.0024316232,0.20198202,-0.07274517,-0.40382656,-0.02184717,-1.0225105,-0.3428336,-1.0552472,-0.895973,-0.4707356,-0.48880187,0.5337973,-0.43842942,-0.30529067,-0.17296214,-0.26356384,1.2317305
1373,0.058449488,-0.048288144,-0.52232224,0.5966109,-0.048318595,-0.19688584,0.4603121,-0.49942413,-0.16857888,0.7426763,-0.42842197,-0.42681563,-0.044174094,-1.3034673,0.70809436,-0.5725033,-1.0588204,-0.5119057,-0.19808823,-1.1139586,0.03518964,-0.11815139,0.030075023,0.99366647,0.004192938,0.20619202,0.65941155,1.0894305,-0.14403619,0.43236902,0.14739273,-0.72308755,-0.54187137,0.24929784,0.12288777,0.30648792,0.1388153,0.056354027,-0.39609882,0.5634893,-0.067763895,0.2521217,-0.67989796,-0.31876057,1.2284843,-0.2759473,2.1425292,-0.042334553,-0.8560756,0.32019326,0.38346946,-0.4072519,1.6510897,-0.67687756,1.1212031,0.29809898,-0.08257362,-0.3596291,1.1076076,-0.0059784167,-0.26332307,-0.05622805,0.2571994,0.34860483,-0.5434574,0.05740773,-0.813187,-0.9421106,-0.42214832,-0.07332215,-0.24943608,-0.4633491,-0.24799265,-0.0752717,-0.18661918,1.1945282,-0.56740797,-1.020535
1374,0.006091428,0.040993962,-0.9444436,0.47456393,0.4270098,0.12070413,0.5202448,-0.52531964,-0.34181768,1.1007332,0.21520029,-0.5066829,-0.23576844,-0.973848,0.15411574,-0.6153759,-1.182742,-0.5521904,-0.07395761,-0.724531,0.9408939,0.9001472,-0.099659465,0.23427533,0.011007062,-0.10329239,0.09773127,1.093207,-0.42225596,-0.0898487,-0.7172186,-0.69430536,-0.7769993,-0.33638254,-0.4308313,0.43481272,-0.022140805,0.3043418,0.00023192064,0.69635373,0.3988643,-0.6201173,-0.4847478,-0.1635141,1.0438577,-0.959962,1.8003881,-0.45746347,-0.5299832,-0.38563886,1.1855445,-0.42740232,1.2967509,-0.8020326,1.3661631,0.41545272,0.38430032,-0.415329,0.7177737,0.6404121,0.12750265,-0.019867335,-0.41133612,-0.31982923,-0.5609465,-0.8202801,-0.6677785,-1.0761424,-1.1604391,-1.3193378,-1.0887488,-1.0692054,-0.9140807,-0.32394272,-0.6031403,-0.5755054,-1.1928976,-0.81425935
1375,0.26993874,-0.30129614,-1.2095027,0.12183682,-0.105568804,-0.30043936,0.06557804,-0.80601245,-0.7122133,0.311827,-0.30991757,-1.1064992,-0.81968796,-0.97799075,-0.41490182,-1.5110471,-1.233854,-1.1007468,-0.27422217,-0.84403014,1.0146095,0.4237909,-0.14491217,0.14402086,-0.36929396,-0.46883413,-0.46881723,0.17140295,-1.1605511,-0.25637344,-0.8499937,-0.39686596,-0.079953276,0.09768119,0.36917186,0.20332532,0.250262,0.18904097,-0.21317963,0.822248,0.39846775,0.049247596,0.05739938,0.15278363,1.3073438,0.4166734,1.9895325,-0.031632528,0.21773994,-0.55079645,1.4525462,0.0065982705,0.67027426,-0.1994567,1.5695946,-0.06443285,0.822814,-0.36299518,1.4464729,0.93012017,0.9167061,0.08479204,-0.34739357,-0.40934774,-1.0293863,-0.5851212,-0.80435234,-0.78676504,-0.88273966,-0.08215788,-0.10416506,0.12934603,0.34971008,0.69254506,-0.4308326,0.64108825,-0.8430859,-0.60064256
1376,0.34192586,-0.5480156,-0.66611475,0.21663994,-0.304348,-1.4438996,-0.2838823,-1.036441,-0.92553836,-0.16782854,-0.63938624,-1.7256556,-0.95527726,-2.417705,-0.41387534,-2.1887789,-2.1347964,-0.7388246,0.3479518,0.23258178,1.3921534,0.18082228,-0.40934142,-0.0380308,0.28860956,0.4558964,-0.031085704,0.32560053,-0.7830788,0.3720261,1.01348,-0.13136858,-0.5345055,-0.7674421,0.24526331,0.4202031,0.21729733,0.381647,0.5908954,0.16594332,0.9542615,0.797228,0.3382319,0.36109334,1.1725041,-0.19963346,0.799391,-0.24457563,-0.36209404,0.113892846,0.91723174,0.10700411,1.5607531,0.152705,1.0873526,0.5890612,0.92111427,0.6363091,2.376285,1.1729562,0.52382696,-0.40584072,-0.46160147,-0.28706795,-0.4230762,-0.20410174,-0.38168937,-0.5436904,-0.066070996,0.12895876,0.724397,0.7346383,-0.13319296,0.4466644,-0.92918813,0.26838553,-0.9930332,0.82294875
1377,1.1412495,-0.97203517,-1.2344097,-0.50788355,-0.4913209,-1.5040958,-0.69882613,-1.5097749,-1.0971102,-0.2874815,-0.70956177,-1.3297142,-1.3558515,-2.6800141,0.120893046,-2.7872994,-2.255974,-1.0834904,-0.25176668,-0.16702126,1.1682247,1.0291137,-0.24708281,0.39795223,0.99958956,0.021544546,1.218235,1.0528537,0.05903882,0.74764776,0.06386466,-0.591757,-0.8271175,-0.49080694,0.77818525,-0.14961652,-0.07068194,0.2135641,-0.31489065,-0.7842111,0.026800709,0.36070472,1.3454148,-0.19913647,1.7600174,-0.51183116,0.15663347,-0.35896337,0.18440135,0.0129124895,-0.21158399,0.4192802,0.67483306,0.41410202,1.4089828,0.2280181,-0.010443156,0.78281283,2.3768823,0.97232467,1.7473975,0.67008233,0.18043168,0.87573934,0.33321851,-0.026106844,-0.54035956,0.6611173,1.2427183,0.18207812,-0.20192026,-0.8949734,-0.41710365,0.14796089,-1.2118402,-0.41672102,-0.422558,0.46507636
1378,0.83618057,-1.1280975,-2.0117176,-1.006818,-0.6922597,-1.7616196,-0.9856912,-2.053157,-1.6723286,-0.78370124,-0.78805685,-2.1815774,-1.9048854,-2.9635916,-0.98596066,-2.9070208,-1.9979744,-0.6733162,0.9563537,-0.10369964,2.1433146,0.85186744,-1.5387412,-0.8328096,1.3666388,0.20040634,0.8039048,0.11379253,-0.7261877,0.66758776,1.2121397,-1.0442338,-1.195299,-1.5025653,0.17441933,0.43364608,0.089841664,0.53136086,1.5186163,0.11341361,0.33978984,0.5335353,1.5800716,0.15765591,0.39249074,-1.4228202,0.012903283,0.56044996,0.5939537,0.040927783,1.428183,0.1244638,-0.32991242,-0.52235913,0.6369938,-0.22515696,1.5264686,0.5425938,3.2896771,2.6404748,0.8707221,0.08301731,1.3416498,1.6733688,0.67607707,0.6046474,-0.3875163,-0.12190881,-0.74418265,0.34520262,-0.79444504,-0.40646133,-0.6034668,0.44756418,-0.11844698,-0.7099092,-0.69559,0.6487879
1379,0.62663996,-0.92750984,-1.532488,-0.4666341,-0.37465048,-1.5346673,-0.510367,-1.6912231,-1.126178,-0.43584406,-0.5353604,-1.8720548,-1.2201575,-2.0116537,-0.4494716,-2.2986546,-1.5937333,-0.9541987,0.17059308,-0.8569977,1.6124135,1.3431458,0.529873,1.0161091,1.1496538,-0.21847868,0.11712026,0.7062074,-0.15892394,0.47631556,0.45385325,-0.39243013,0.17460103,0.08672342,0.4267624,0.5193126,0.1841358,0.08346676,-0.23883998,0.53170604,0.615707,0.5696381,0.772753,0.21406804,0.9520245,-0.84351957,0.7912125,0.6584317,-0.04383508,-0.91574186,1.0824827,-0.56832665,-0.00037446493,0.32375866,0.66637886,0.14921089,-0.3641899,-0.16464883,1.6297255,1.2360573,1.8199755,2.1673958,1.0513517,0.94358313,0.35900855,0.29212657,-0.4801101,-0.095744714,-0.18334106,0.14241657,-0.6676207,0.36806825,0.1970517,1.1009244,0.15402552,-0.62189883,-0.2874937,-0.58139473
1380,0.35616717,-0.186614,-0.80820775,-1.0710303,-0.5913107,-1.2805952,-1.0284501,-0.7288039,-1.3871306,-1.4380783,-0.052019943,-1.0512235,-1.0247358,-0.11606348,-1.415395,-0.4853201,-1.1591098,-1.6383256,-1.2477998,-1.1917515,-1.6271946,-0.95641774,-1.0313168,-0.3789536,-0.098733224,0.81177384,0.42070466,1.0536673,1.2617255,1.7989595,2.0559928,2.7773762,1.7446615,1.6622912,0.036675572,0.02483178,-0.15336488,-0.14885157,-0.60896724,0.1961515,0.14172077,0.8857925,-0.29659644,-0.7864796,-0.23088452,-0.13105173,0.33414394,1.0717552,-0.84527856,-0.47215474,-1.1401432,-0.07432221,-0.96861136,-0.5867009,-1.0436255,-0.58550704,0.044417232,-0.870091,-0.9322509,-0.92964506,-1.0022675,-1.1097922,-0.42551556,1.0829489,2.0851655,1.8443062,0.94440424,1.4365203,2.4255054,1.9761964,1.9559209,1.8009418,2.9131012,1.5253767,1.936687,1.1626077,-0.6754531,0.48550376
1381,0.096346006,-0.64178413,-0.57500565,-1.1224574,-0.8566768,-0.9140347,-0.963815,-0.5957328,-0.8988485,-1.6891168,-0.039998237,-0.93382365,-1.5406804,-0.23003428,-1.1350219,-0.837782,-0.9976456,-1.0459138,-1.1497741,-0.9323835,-1.4780592,-0.788375,-0.8968129,-0.50046766,-0.37318146,0.24920456,0.115725964,0.6440906,0.92055774,1.7527375,2.0940688,2.1917803,1.7014859,0.7263224,0.27603123,-0.18491448,-0.45362154,0.008495169,-0.6431819,-0.14225931,0.8405106,1.056485,-0.15327525,-0.71478707,0.046725303,0.54408866,-0.18241294,0.47440794,-0.40543768,-1.3762532,-0.88940835,0.40696093,-1.3587474,-0.6841412,-0.7342571,-0.24469893,-0.48259193,-0.81636333,-0.8890352,-0.8099635,-1.2599293,-0.8213155,-0.23149581,1.1562161,1.7743187,1.5910864,0.7693678,2.0921564,1.8436052,1.6725936,1.7257187,1.8716923,2.081718,0.27835995,-0.16836177,0.48922482,-0.2931896,0.12328278
1382,-0.08612311,-0.0826918,-0.41450164,-0.9863412,0.018461246,-1.0186107,-0.57287437,0.13061336,-0.7349622,-0.6083906,0.6948028,-1.0309162,-0.7607431,0.20487586,-1.3493713,0.116679765,-1.082421,-0.9041374,-1.0166764,-0.21841909,-0.6595036,0.51348066,0.37431338,0.51129663,0.21921912,0.17592198,1.0923773,2.1019716,2.3060694,2.0986657,0.48369145,-0.04363766,-0.39621437,0.44846597,0.33141282,-0.5624758,-2.341908,-1.5135152,-0.6636134,0.7194228,0.52736706,-0.42085627,0.33177137,-0.58329076,1.4297903,0.39023,-0.58493257,-0.026719058,-0.82540244,-0.9368263,-1.0068989,0.037111614,-0.9828426,-0.5270316,-0.9176747,-0.6096074,-0.18644293,-0.5860252,-1.6671764,-0.17792895,-0.39537942,1.4518182,1.2573007,0.1634089,-0.800445,1.3599008,2.2693782,2.5485964,0.9670659,0.71700716,3.143966,1.7977632,0.5889873,-0.3095253,0.076733425,-0.22424385,0.033673763,-0.028966388
1383,-0.14020297,0.054220133,-0.32765448,-1.1032258,-0.19340046,-1.9263382,-0.9662056,-0.504686,-1.156829,-1.2775517,0.53878045,-0.52373457,-1.0989939,0.42237487,-1.2119195,-0.3756958,-0.6964772,-1.2134681,-1.159282,-0.44148842,-0.8448742,-0.4139216,-0.12826297,0.5699149,-0.08259858,0.48094246,0.49643847,0.5258525,1.3711812,1.7223516,1.1775275,1.1856276,0.85698473,0.9616132,0.9717457,0.57312065,-1.2203518,-1.2303656,-0.88995475,0.26689976,0.61660236,-0.6936313,0.23324229,-0.78801906,1.6871766,-0.6609886,-0.16220713,1.7885921,-1.2877774,-0.4405016,-0.92514676,0.96450603,-1.4934962,0.048331305,-0.8302636,-0.62833166,-0.019027185,-0.29706013,-0.9743328,-0.7090261,-0.9550014,0.39690548,0.46971047,0.8563641,0.24298096,0.98764473,2.1930537,2.3324466,1.1068587,0.79274315,2.5386975,2.6826642,2.340082,1.0898973,1.9137242,0.78945667,1.4268241,0.70951635
1384,-0.41616932,0.24719137,-0.38816053,-0.36618832,-0.07844787,-0.92912966,-0.76164246,-0.5101377,-1.0764441,-1.0055475,-0.18456765,-1.5120877,-0.84065366,-0.1444171,-1.1817763,-0.21377166,-0.41358814,-0.589139,-0.5141508,0.13209781,0.67005867,1.1850264,0.53918403,0.1946981,-0.75552833,-0.32502896,-0.22847944,0.044297032,-0.2638555,-0.089506716,0.8896455,2.5999022,2.5950882,2.0748277,0.36857468,-0.2241831,-0.9550741,-0.4661798,-0.73270977,-0.37861314,-0.55541456,-0.603137,-0.9581176,-0.50768495,0.70729876,0.18918034,0.19662334,0.1536662,-0.23961407,-0.5808373,-0.6575687,-0.71482664,-1.04046,-0.61543787,-1.4051092,-0.60881114,-0.39452246,0.093117155,-0.019211844,1.7216215,1.755939,1.3450454,-0.2819044,-0.5783501,-1.0758687,-0.65684444,-0.32907045,0.339419,0.65736187,1.3220365,0.98747945,1.0561575,2.545617,2.1511834,1.0894549,-0.9070565,-0.50938404,-0.50901115
1385,-0.06878876,0.39218953,-0.4017047,-0.72866195,-0.02745661,-0.42954144,-0.35053807,-0.5764483,-0.52471155,-0.98904663,-0.05707948,-1.2636256,-0.53944063,-0.07943685,-1.2477111,-0.17339404,-1.0013858,-0.9638368,-0.6855873,-0.43537876,-0.071339436,0.46367526,0.43698862,0.9876619,0.114595115,-0.3185556,-0.3551177,0.34895384,0.85683566,1.5028416,1.9947932,2.1480947,1.6306487,1.2132912,0.5182637,-0.36989275,-1.7461948,-0.8820195,-0.38991132,-0.37566775,-0.5802384,-0.372833,-0.27234268,-1.1164117,-0.15225504,-0.6210579,0.21069673,-0.46952,-1.2497934,-1.0726819,-0.54753935,-0.740255,-1.0675703,-0.49496692,-1.4803712,-0.4529408,-0.6000917,-0.72862107,-1.238346,-0.22342825,0.050081003,1.1690657,1.1674976,0.5167863,-0.67960006,-0.25641298,0.09003222,1.1485398,1.1183618,1.7613233,2.3749497,1.8506477,2.6930454,0.84272575,-0.3326456,0.6090856,-0.42889887,-0.41327277
1386,-1.1990658,0.6335073,0.31049863,-0.6638274,0.47466207,-0.6030153,0.25295705,0.10111101,-0.6207831,-0.10561025,0.3103943,-0.95889056,0.11532302,-0.040155288,-0.18045776,-0.20832941,-0.086921886,-0.38094234,-1.2800944,-0.06972593,-0.9449381,-0.73440987,-0.69532263,-0.30320534,-1.1645118,-0.4956152,-0.64617693,0.47708747,1.6865263,3.0046191,4.086333,3.4745626,2.5085783,0.41491294,-0.5627951,0.07956931,0.046592385,0.866408,0.18174836,-0.11511267,-0.83484864,0.11174617,-0.031720318,-1.7023664,0.6932369,-1.3377471,-0.50129855,0.44296047,-1.0232419,-1.3135701,0.5071885,-0.7213464,-0.9463936,0.2883368,-0.10998802,-0.8568121,-0.2080079,-0.43039247,-1.5078229,-0.7325499,-0.8403912,-1.0382804,-1.0164914,-0.90132254,-0.40180227,-0.648045,-0.12157737,0.83317,1.427777,2.601522,1.9130139,1.8932141,0.0667242,-0.65751976,-0.24930252,-0.76343155,-0.7129713,-0.35638407
1387,-0.6383439,0.6778134,-0.85523343,-0.042488676,0.28399557,-0.9577123,0.14464033,-0.31769726,-0.4994356,-0.8918814,0.4657246,-0.7508771,-0.5226016,0.14443925,-0.54536545,-0.030036144,-0.57212245,-0.748125,-1.0521615,-0.046305366,-1.5100521,-0.9306052,-0.6643551,-0.65488505,-1.4600213,-0.6140077,-0.3454259,0.58802104,1.4782696,1.9819446,2.7424233,2.8602684,1.8001262,0.99922806,0.41745046,-0.32397458,-0.84029096,-0.48319358,-0.08671585,0.17530653,0.14900509,-0.6349805,-1.9976524,-1.6272109,0.116549954,-0.46779746,0.23401411,0.30677885,-1.3809432,-1.1516138,0.25202718,-0.9261599,-1.0204524,-0.84712243,-0.9106086,-0.9490579,0.01604932,-0.41479802,-1.1125064,-0.9399911,-0.6080129,-0.7506869,-0.5365387,-0.68284255,-0.36148643,-0.020741507,0.51327413,1.5212184,1.5689396,1.3527428,1.4560099,1.8368733,3.267166,1.1011814,-0.63097054,-0.04107252,-0.23220551,-0.27033854
1388,0.11137033,-0.51429147,-0.9919524,-0.9948032,-0.5300158,-1.3115195,-0.3797726,-0.6918229,-1.1403569,-1.2417685,0.22008242,-1.3400431,-1.3828126,-0.15592094,-1.4584808,-0.8333127,-1.399763,-1.3191878,-0.5271138,-0.8461704,-0.6711462,0.51627487,-0.02915378,0.92302805,0.111838855,-0.93432194,-0.7232371,-0.6190047,0.4511084,1.3827735,2.522462,2.6182592,2.5658538,1.888188,1.8509444,0.4706767,-1.0462582,-0.83353055,-0.2432539,0.46833843,0.14176229,1.0771772,0.62985784,-0.64247435,0.5681971,0.095822826,0.09828978,-0.16164958,-1.3009167,-0.8623496,-0.039345544,0.20484866,-0.96227115,0.78187966,-1.0862075,-0.17993836,-0.71325344,-0.33181915,-1.5166278,-0.34121865,0.5252449,1.7152736,1.8557823,1.3880107,-0.053941183,-0.22227925,0.2786878,1.4110997,1.6079903,1.6773697,2.3064697,2.4979825,3.4841685,2.0905795,1.0133277,0.5202217,0.16602294,-0.14195907
